round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,19,c07c1d8j,p1,0,150,125,25,nan,cvq27yc8,p2,0,77,46,177,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,20,c07c1d8j,p1,1,120,140,40,nan,cvq27yc8,p2,2,86,71,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,21,c07c1d8j,p1,1,147,127,27,nan,cvq27yc8,p2,2,79,43,179,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,22,c07c1d8j,p1,0,150,125,25,nan,cvq27yc8,p2,2,80,40,180,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,23,c07c1d8j,p1,0,133,133,33,nan,cvq27yc8,p2,2,75,50,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,24,c07c1d8j,p1,0,143,129,29,nan,cvq27yc8,p2,2,71,59,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,25,c07c1d8j,p1,0,150,125,25,nan,cvq27yc8,p2,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,26,c07c1d8j,p1,0,144,111,44,nan,cvq27yc8,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,27,c07c1d8j,p1,0,140,100,60,nan,cvq27yc8,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,28,c07c1d8j,p1,1,136,91,73,nan,cvq27yc8,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,29,c07c1d8j,p1,0,147,118,35,nan,cvq27yc8,p2,2,25,150,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,30,c07c1d8j,p1,0,142,92,67,nan,cvq27yc8,p2,2,63,74,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,31,c07c1d8j,p1,0,146,92,62,nan,cvq27yc8,p2,2,60,80,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,32,c07c1d8j,p1,0,150,93,57,nan,cvq27yc8,p2,2,57,86,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,33,c07c1d8j,p1,0,153,93,53,nan,cvq27yc8,p2,1,55,91,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,34,c07c1d8j,p1,0,150,88,63,nan,cvq27yc8,p2,1,20,160,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,35,c07c1d8j,p1,0,147,82,71,nan,cvq27yc8,p2,1,17,167,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,36,c07c1d8j,p1,0,144,78,78,nan,cvq27yc8,p2,1,14,171,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,37,c07c1d8j,p1,0,142,74,84,nan,cvq27yc8,p2,1,13,175,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,38,c07c1d8j,p1,0,140,70,90,nan,cvq27yc8,p2,1,11,178,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,39,c07c1d8j,p1,0,138,67,95,nan,cvq27yc8,p2,1,10,180,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,40,c07c1d8j,p1,0,136,64,100,nan,cvq27yc8,p2,1,9,182,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,41,c07c1d8j,p1,2,135,61,104,nan,cvq27yc8,p2,1,8,183,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,42,c07c1d8j,p1,2,50,100,150,nan,cvq27yc8,p2,0,23,177,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,43,c07c1d8j,p1,2,33,133,133,nan,cvq27yc8,p2,0,100,75,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,44,c07c1d8j,p1,1,25,150,125,nan,cvq27yc8,p2,0,111,78,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,45,c07c1d8j,p1,1,139,122,39,nan,cvq27yc8,p2,2,110,70,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,46,c07c1d8j,p1,0,142,121,37,nan,cvq27yc8,p2,2,57,87,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,47,c07c1d8j,p1,0,138,63,100,nan,cvq27yc8,p2,1,54,92,154,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,48,c07c1d8j,p1,0,136,60,104,nan,cvq27yc8,p2,1,21,179,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,403,3,49,c07c1d8j,p1,0,135,58,108,nan,cvq27yc8,p2,1,20,180,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,0,j05a6mi2,p1,1,0,0,0,nan,2658lvm2,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,1,j05a6mi2,p1,0,200,100,0,nan,2658lvm2,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,2,j05a6mi2,p1,0,200,100,0,nan,2658lvm2,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,3,j05a6mi2,p1,0,200,100,0,nan,2658lvm2,p2,1,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,4,j05a6mi2,p1,0,167,67,67,nan,2658lvm2,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,5,j05a6mi2,p1,0,150,50,100,nan,2658lvm2,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,6,j05a6mi2,p1,2,140,40,120,nan,2658lvm2,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,7,j05a6mi2,p1,2,100,0,200,nan,2658lvm2,p2,1,50,175,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,8,j05a6mi2,p1,2,100,0,200,nan,2658lvm2,p2,1,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,9,j05a6mi2,p1,2,100,0,200,nan,2658lvm2,p2,0,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,10,j05a6mi2,p1,2,75,50,175,nan,2658lvm2,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,11,j05a6mi2,p1,2,60,80,160,nan,2658lvm2,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,12,j05a6mi2,p1,2,50,100,150,nan,2658lvm2,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,13,j05a6mi2,p1,2,43,114,143,nan,2658lvm2,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,14,j05a6mi2,p1,1,38,125,138,nan,2658lvm2,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,15,j05a6mi2,p1,1,100,150,50,nan,2658lvm2,p2,0,183,83,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,16,j05a6mi2,p1,1,67,167,67,nan,2658lvm2,p2,0,171,71,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,17,j05a6mi2,p1,1,50,175,75,nan,2658lvm2,p2,0,163,63,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,18,j05a6mi2,p1,1,40,180,80,nan,2658lvm2,p2,0,156,56,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,zt8he0n9,401,6,19,j05a6mi2,p1,1,33,183,83,nan,2658lvm2,p2,2,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,0,58w32wx8,p1,0,0,0,0,nan,b51rzlfa,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,1,58w32wx8,p1,0,0,200,100,nan,b51rzlfa,p2,0,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,2,58w32wx8,p1,0,0,200,100,nan,b51rzlfa,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,3,58w32wx8,p1,0,33,133,133,nan,b51rzlfa,p2,2,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,4,58w32wx8,p1,0,75,125,100,nan,b51rzlfa,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,5,58w32wx8,p1,0,80,100,120,nan,b51rzlfa,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,6,58w32wx8,p1,2,83,83,133,nan,b51rzlfa,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,7,58w32wx8,p1,2,100,0,200,nan,b51rzlfa,p2,0,50,175,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,8,58w32wx8,p1,2,50,100,150,nan,b51rzlfa,p2,0,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,9,58w32wx8,p1,2,33,133,133,nan,b51rzlfa,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,10,58w32wx8,p1,2,50,100,150,nan,b51rzlfa,p2,2,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,11,58w32wx8,p1,2,80,100,120,nan,b51rzlfa,p2,2,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,12,58w32wx8,p1,2,100,100,100,nan,b51rzlfa,p2,2,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,13,58w32wx8,p1,0,114,100,86,nan,b51rzlfa,p2,0,150,125,25,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,14,58w32wx8,p1,0,71,100,129,nan,b51rzlfa,p2,0,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,15,58w32wx8,p1,2,63,113,125,nan,b51rzlfa,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,16,58w32wx8,p1,2,113,88,100,nan,b51rzlfa,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,17,58w32wx8,p1,2,111,78,111,nan,b51rzlfa,p2,0,114,143,43,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,18,58w32wx8,p1,2,100,90,110,nan,b51rzlfa,p2,0,86,157,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,19,58w32wx8,p1,2,91,100,109,nan,b51rzlfa,p2,2,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,20,58w32wx8,p1,2,100,100,100,nan,b51rzlfa,p2,2,160,120,20,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,21,58w32wx8,p1,2,108,100,92,nan,b51rzlfa,p2,0,167,117,17,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,22,58w32wx8,p1,2,100,107,93,nan,b51rzlfa,p2,0,111,144,44,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,23,58w32wx8,p1,2,93,113,93,nan,b51rzlfa,p2,1,120,140,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,24,58w32wx8,p1,2,94,106,100,nan,b51rzlfa,p2,1,125,138,38,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,25,58w32wx8,p1,2,94,100,106,nan,b51rzlfa,p2,1,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,26,58w32wx8,p1,2,94,94,111,nan,b51rzlfa,p2,2,140,130,30,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,27,58w32wx8,p1,2,100,95,105,nan,b51rzlfa,p2,2,171,114,14,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,28,58w32wx8,p1,2,105,95,100,nan,b51rzlfa,p2,0,175,113,13,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,29,58w32wx8,p1,2,100,100,100,nan,b51rzlfa,p2,0,127,136,36,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,zt8he0n9,404,1,30,58w32wx8,p1,2,95,105,100,nan,b51rzlfa,p2,0,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
